[2928.115,0]
[2929.9165,0]
[2930.6936,0]
[2931.1553,0]
[2933.498,2]
[2933.9604,2]
[2935.8381,2]
[2935.9883,0]
[2936.726,0]
[2936.9937,2]
[2937.1655,2]
[2937.4246,0]
[2938.0786,2]
[2938.0803,0]
[2938.7283,2]
[2938.815,0]
[2939.33,0]
[2939.939,0]
[2941.8289,0]
[2943.0452,2]
[2944.181,0]
[2944.7805,0]
[2945.3704,2]
[2945.9988,0]
[2946.1538,0]
[2949.2827,0]
[2951.294,0]
[2952.3604,0]
[2952.5813,0]
[2953.618,0]
[2953.7976,2]
[2954.3877,0]
[2955.4956,0]
[2956.3584,0]
[2957.1028,0]
[2957.764,0]
[2959.82,0]
[2959.9502,2]
[2960.0293,2]
[2960.5671,0]
[2961.314,2]
[2962.7224,2]
[2962.9824,0]
[2965.72,0]
[2966.9443,2]
[2967.671,2]
[2968.0776,0]
[2969.5933,0]
[2971.9194,2]
[2972.4597,2]
[2974.315,0]
[2975.2566,2]
[2978.846,2]
[2980.0105,2]
[2980.4646,0]
[2981.5493,0]
[2981.8755,2]
[2982.1968,0]
[2983.1104,2]
[2987.9495,2]
[2989.9126,2]
[2989.9631,0]
[2990.331,0]
[2991.4236,0]
[2991.696,2]
[2993.0247,2]
[2993.1177,2]
[2994.3518,0]
[2996.14,2]
[2996.89,0]
[2999.3389,2]
[3000.4377,0]
[3007.3862,2]
[3008.099,0]
[3008.9695,2]
[3011.2705,2]
[3011.3447,2]
[3011.7664,2]
[3012.0398,2]
[3013.4395,2]
[3016.4443,2]
[3020.4248,0]
[3021.9385,2]
[3023.8875,2]
[3028.78,2]
[3031.3994,2]
[3031.588,2]
[3032.816,2]
[3033.4077,2]
[3034.647,2]
[3034.7717,2]
[3034.7976,2]
[3038.1147,2]
[3038.83,2]
[3040.254,2]
[3041.7915,2]
[3044.0032,2]
[3044.7896,2]
[3045.058,2]
[3046.249,2]
[3049.8376,2]
[3052.6296,2]
[3054.5413,2]
[3055.7012,2]
[3056.2173,2]
[3056.9907,2]
[3059.0564,2]
[3059.1821,2]
[3059.282,2]
[3059.427,2]
[3059.5503,2]
[3061.0522,2]
[3061.7993,2]
[3063.1145,2]
[3065.3652,2]
[3071.7847,2]
[3074.1055,0]
[3075.595,2]
[3086.0134,2]
[3086.7222,2]
[3086.8738,2]
[3087.2498,2]
[3087.4326,2]
[3088.0,2]
[3090.0342,2]
[3090.1323,2]
[3092.6328,2]
[3094.3203,2]
[3095.1753,2]
[3095.6272,2]
[3095.7056,2]
[3095.8035,2]
[3096.5112,2]
[3096.5112,2]
[3096.5112,2]
[3096.5112,2]
[3096.5112,2]
[3096.5112,2]
[3097.9158,2]
[3099.538,0]
[3102.7896,2]
[3102.9985,2]
[3103.923,2]
[3105.3508,2]
[3106.4824,2]
[3107.5686,2]
[3107.5886,2]
[3109.0078,2]
[3112.0498,2]
[3113.3389,2]
[3115.7048,2]
[3118.928,2]
[3118.9812,2]
[3122.9841,2]
[3123.081,0]
[3123.081,0]
[3123.081,0]
[3123.081,0]
[3123.081,0]
[3123.081,0]
[3124.9338,2]
[3126.272,2]
[3129.1106,2]
[3130.6785,2]
[3133.0183,2]
[3133.5034,2]
[3135.4055,2]
[3135.5798,2]
[3136.082,2]
[3136.4321,2]
[3136.6982,2]
[3139.1694,2]
[3141.253,2]
[3141.3337,2]
[3142.7395,2]
[3142.8115,2]
[3142.8774,2]
[3145.4565,2]
[3146.0378,2]
[3147.9734,2]
[3148.424,2]
[3151.162,2]
[3155.4556,2]
[3155.9114,2]
[3157.5515,2]
[3157.7427,2]
[3161.1714,2]
[3163.2832,2]
[3164.3787,2]
[3164.494,2]
[3167.6584,2]
[3167.8887,2]
[3173.0322,1]
[3176.3564,2]
[3176.8657,2]
[3179.474,2]
[3184.3552,2]
[3185.1704,2]
[3187.352,2]
[3188.5308,2]
[3189.667,2]
[3193.156,2]
[3193.4597,2]
[3193.8174,2]
[3196.5784,2]
[3199.704,2]
[3199.7532,2]
[3199.825,2]
[3200.7954,2]
[3203.3037,2]
[3207.4688,2]
[3208.2258,2]
[3208.92,2]
[3209.663,2]
[3210.1362,2]
[3210.4175,2]
[3211.07,2]
[3214.9795,2]
[3215.197,2]
[3218.6086,2]
[3219.1462,2]
[3220.7756,2]
[3221.7883,2]
[3223.2173,2]
[3223.3315,2]
[3225.396,2]
[3226.516,2]
[3226.7903,2]
[3226.85,2]
[3230.5767,2]
[3230.5767,2]
[3230.5767,2]
[3230.5767,2]
[3230.5767,2]
[3230.5767,2]
[3233.262,2]
[3235.3604,2]
[3237.3052,2]
[3237.501,2]
[3237.9236,2]
[3237.996,2]
[3237.996,2]
[3237.996,2]
[3237.996,2]
[3237.996,2]
[3237.996,2]
[3238.9294,2]
[3239.1248,2]
[3240.6675,2]
[3241.3142,2]
[3241.5886,2]
[3241.8384,2]
[3242.044,2]
[3244.8167,2]
[3245.332,2]
[3245.48,2]
[3252.8284,2]
[3256.7664,2]
[3259.885,2]
[3260.7449,2]
[3261.0173,2]
[3265.1562,2]
[3265.1562,2]
[3265.1562,2]
[3265.1562,2]
[3265.1562,2]
[3265.1562,2]
[3267.7097,2]
[3268.3235,2]
[3269.014,2]
[3272.0107,2]
[3274.0376,2]
[3274.1946,2]
[3275.162,2]
[3278.532,2]
[3280.4573,2]
[3286.1719,2]
[3286.441,2]
[3288.2097,0]
[3288.6575,2]
[3288.8254,2]
[3289.1208,2]
[3289.133,2]
[3289.5474,2]
[3293.2456,2]
[3297.9045,2]
[3299.3394,2]
[3300.6072,2]
[3300.685,2]
[3301.519,2]
[3303.0908,2]
[3304.7583,2]
[3305.13,2]
[3307.999,2]
[3309.1196,2]
[3309.2483,2]
[3311.158,2]
[3312.1768,2]
[3312.2532,0]
[3312.324,2]
[3313.0144,2]
[3314.5513,2]
[3317.9048,2]
[3319.6206,2]
[3323.0925,2]
[3323.8562,2]
[3324.5518,2]
[3329.8877,2]
[3330.6729,2]
[3331.4456,2]
[3336.22,2]
[3337.5945,2]
[3337.981,2]
[3339.2996,2]
[3339.765,2]
[3339.8538,2]
[3341.6836,0]
[3342.178,2]
[3343.8752,2]
[3343.933,2]
[3344.8096,2]
[3347.0286,2]
[3349.6392,2]
[3350.2444,2]
[3350.6873,2]
[3351.2134,2]
[3351.5671,2]
[3352.8706,2]
[3352.9436,2]
[3353.381,2]
[3355.528,2]
[3358.533,2]
[3358.661,2]
[3359.2395,2]
[3359.291,2]
[3360.2695,2]
[3360.4436,2]
[3362.4146,2]
[3362.552,2]
[3362.6702,1]
[3363.0042,2]
[3369.7122,2]
[3370.0747,2]
[3371.5286,0]
[3371.8584,2]
[3372.4204,2]
[3373.8691,2]
[3380.7124,2]
[3382.2236,2]
[3383.4456,2]
[3384.4685,2]
[3386.1865,2]
[3386.5322,2]
[3387.2034,2]
[3387.779,2]
[3394.7202,2]
[3398.0073,2]
[3398.0522,0]
[3399.1255,2]
[3401.8818,2]
[3402.3945,2]
[3402.7773,2]
[3403.9194,2]
[3409.6775,2]
[3410.1992,2]
[3412.5667,2]
[3413.6226,2]
[3417.2048,2]
[3417.9539,2]
[3419.1086,2]
[3420.4521,2]
[3420.6611,2]
[3423.8223,2]
[3423.9731,2]
[3425.7312,2]
[3427.1543,2]
[3430.317,2]
[3432.9612,2]
[3433.824,2]
[3435.25,2]
[3435.6492,2]
[3436.1343,2]
[3436.1343,2]
[3436.1343,2]
[3436.1343,2]
[3436.1343,2]
[3436.1343,2]
[3436.448,2]
[3438.9492,2]
[3439.0896,2]
[3440.362,2]
[3443.301,2]
[3444.1711,2]
[3444.9675,2]
[3445.8623,2]
[3449.4941,2]
[3450.0737,2]
[3450.3289,2]
[3451.1025,0]
[3451.251,2]
[3452.0295,2]
[3452.415,2]
[3455.1719,2]
[3455.2307,2]
[3457.1543,2]
[3459.0378,2]
[3459.231,2]
[3460.123,0]
[3460.665,2]
[3465.5269,2]
[3467.324,2]
[3469.837,2]
[3470.1777,2]
[3472.37,1]
[3475.0713,2]
[3478.887,2]
[3479.1375,1]
[3479.2603,2]
[3479.7603,2]
[3482.0383,2]
[3482.687,2]
[3483.6304,2]
[3484.1416,2]
[3484.2478,2]
[3486.6995,2]
[3489.2764,2]
[3490.0283,2]
[3491.2617,2]
[3491.7417,1]
[3494.148,2]
[3495.8914,2]
[3497.4832,2]
[3498.6348,2]
[3498.774,2]
[3499.14,2]
[3499.9885,2]
[3500.4543,2]
[3500.8555,2]
[3508.5696,2]
[3508.5696,2]
[3508.5696,2]
[3508.5696,2]
[3508.5696,2]
[3508.5696,2]
[3508.9058,2]
[3508.9253,2]
[3509.9688,2]
[3514.213,2]
[3515.4565,0]
[3515.8318,2]
[3517.3857,2]
[3520.6965,2]
[3522.4805,2]
[3527.3984,2]
[3527.8516,2]
[3528.0442,2]
[3528.0442,2]
[3528.0442,2]
[3528.0442,2]
[3528.0442,2]
[3528.0442,2]
[3530.0078,1]
[3531.039,2]
[3531.3481,2]
[3534.338,2]
[3536.432,2]
[3536.6475,2]
[3538.0596,0]
[3539.9717,2]
[3540.2063,2]
[3540.9043,0]
[3543.2322,2]
[3544.541,2]
[3545.413,0]
[3546.4001,0]
[3548.0718,2]
[3548.1487,2]
[3548.398,1]
[3549.0166,2]
[3549.7476,0]
[3551.7925,2]
[3554.8452,2]
[3554.8452,2]
[3554.8452,2]
[3554.8452,2]
[3554.8452,2]
[3554.8452,2]
[3557.196,2]
[3557.3684,2]
[3560.6282,2]
[3561.0356,2]
[3561.5957,0]
[3567.5037,0]
[3567.5037,0]
[3567.5037,0]
[3567.5037,0]
[3567.5037,0]
[3567.5037,0]
[3569.8647,0]
[3570.7605,2]
[3571.3462,2]
[3571.3467,2]
[3571.8284,2]
[3572.4907,2]
[3573.2917,0]
[3574.9907,2]
[3575.0413,2]
[3576.705,2]
[3579.024,2]
[3579.7732,2]
[3580.0762,2]
[3580.262,2]
[3585.884,2]
[3585.943,2]
[3587.3599,2]
[3588.876,2]
[3588.9265,0]
[3589.3723,2]
[3589.7107,2]
[3590.6936,2]
[3591.0667,2]
[3591.996,2]
[3593.1265,2]
[3595.3127,0]
[3596.83,2]
[3600.9343,0]
[3600.9343,0]
[3600.9343,0]
[3600.9343,0]
[3600.9343,0]
[3600.9343,0]
[3605.8604,2]
[3605.9746,2]
[3609.7983,2]
[3611.1836,2]
[3614.0784,0]
[3615.89,2]
[3618.4329,2]
[3618.687,2]
[3619.061,2]
[3621.6887,2]
[3622.872,0]
[3623.454,0]
[3624.9016,2]
[3630.2693,0]
[3633.054,2]
[3635.0283,2]
[3636.5615,2]
[3636.9438,2]
[3644.8335,2]
[3644.8335,2]
[3644.8335,2]
[3644.8335,2]
[3644.8335,2]
[3644.8335,2]
[3645.4644,2]
[3647.246,2]
[3649.194,0]
[3649.659,2]
[3649.7087,0]
[3650.5762,2]
[3651.6924,0]
[3652.5325,2]
[3652.6663,2]
[3653.126,1]
[3653.7034,2]
[3657.5854,2]
[3659.183,0]
[3660.7703,2]
[3663.7402,2]
[3664.2205,0]
[3667.375,2]
[3669.8325,2]
[3671.8184,2]
[3673.5256,2]
[3673.9907,2]
[3674.5684,2]
[3677.784,2]
[3677.9077,2]
[3679.142,2]
[3681.2534,2]
[3681.979,2]
[3683.0999,0]
[3683.4724,0]
[3683.794,0]
[3686.7239,2]
[3687.1694,2]
[3688.1108,0]
[3690.699,2]
[3691.7651,2]
[3692.5835,1]
[3693.441,2]
[3694.1404,2]
[3694.1487,2]
[3694.647,0]
[3697.041,1]
[3700.385,2]
[3700.4202,2]
[3700.6782,2]
[3702.631,2]
[3703.4045,0]
[3703.4377,2]
[3703.9302,2]
[3705.2917,2]
[3707.2825,1]
[3708.8115,2]
[3709.9197,0]
[3712.4304,2]
[3713.7908,2]
[3713.8037,2]
[3716.4797,2]
[3719.2478,2]
[3721.0571,2]
[3721.3906,0]
[3722.368,0]
[3723.1145,2]
[3726.728,0]
[3728.83,1]
[3728.8735,2]
[3728.874,0]
[3730.145,2]
[3731.5046,2]
[3731.5046,2]
[3731.5046,2]
[3731.5046,2]
[3731.5046,2]
[3731.5046,2]
[3732.306,2]
[3732.345,2]
[3732.5686,0]
[3733.0347,2]
[3735.8381,0]
[3738.4363,0]
[3740.4043,0]
[3741.5708,0]
[3742.579,0]
[3744.5776,0]
[3745.3748,2]
[3746.0308,2]
[3746.7517,2]
[3746.7517,2]
[3746.7517,2]
[3746.7517,2]
[3746.7517,2]
[3746.7517,2]
[3747.061,0]
[3748.144,0]
[3748.9934,2]
[3755.2603,2]
[3755.807,2]
[3756.6387,0]
[3757.8047,2]
[3758.9507,2]
[3761.792,1]
[3763.6377,2]
[3764.465,2]
[3766.3667,2]
[3768.0864,2]
[3768.371,2]
[3771.6177,0]
[3774.8613,2]
[3776.3208,2]
[3776.6655,2]
[3781.4548,2]
[3781.6907,2]
[3785.755,2]
[3788.65,2]
[3788.8147,0]
[3790.19,2]
[3791.55,2]
[3792.1304,2]
[3792.8296,0]
[3794.9646,1]
[3796.5476,2]
[3798.3215,1]
[3799.7463,1]
[3801.2822,2]
[3801.7505,2]
[3802.9944,0]
[3803.7986,2]
[3803.9219,0]
[3807.5286,1]
[3808.122,2]
[3808.122,2]
[3808.122,2]
[3808.122,2]
[3808.122,2]
[3808.122,2]
[3810.2383,1]
[3815.3215,1]
[3815.851,2]
[3816.4087,2]
[3818.4683,1]
[3819.6194,1]
[3821.8198,2]
[3823.8538,0]
[3824.4314,2]
[3829.0906,2]
[3829.2786,2]
[3832.1182,0]
[3832.8984,2]
[3833.0667,0]
[3834.2107,0]
[3834.735,2]
[3837.3577,2]
[3837.452,2]
[3837.4924,2]
[3837.615,0]
[3838.1135,2]
[3839.1438,2]
[3839.6062,0]
[3839.746,0]
[3842.028,1]
[3842.7947,2]
[3843.965,2]
[3844.5693,2]
[3847.3528,2]
[3848.4836,2]
[3849.5967,0]
[3852.425,1]
[3853.4734,0]
[3857.7708,0]
[3857.9473,2]
[3858.8672,0]
[3861.4863,2]
[3861.4863,2]
[3861.4863,2]
[3861.4863,2]
[3861.4863,2]
[3861.4863,2]
[3863.3096,0]
[3864.7769,2]
[3867.966,2]
[3870.357,0]
[3871.0737,0]
[3871.778,1]
[3872.2222,0]
[3873.647,0]
[3873.647,0]
[3873.647,0]
[3873.647,0]
[3873.647,0]
[3873.647,0]
[3874.8687,2]
[3875.5413,0]
[3876.7727,1]
[3878.7703,2]
[3883.398,0]
[3884.8552,0]
[3885.4563,1]
[3885.4563,1]
[3885.4563,1]
[3885.4563,1]
[3885.4563,1]
[3885.4563,1]
[3886.505,0]
[3886.6475,2]
[3887.3242,2]
[3890.8708,2]
[3890.964,2]
[3891.5378,0]
[3891.584,0]
[3893.3052,0]
[3894.624,2]
[3895.0347,1]
[3895.962,2]
[3896.5728,0]
[3900.906,2]
[3903.384,1]
[3903.4749,2]
[3903.8022,2]
[3906.6697,2]
[3907.0288,0]
[3909.6365,2]
[3910.698,2]
[3911.1182,2]
[3914.7197,0]
[3915.798,0]
[3919.3667,2]
[3919.3667,2]
[3919.3667,2]
[3919.3667,2]
[3919.3667,2]
[3919.3667,2]
[3920.5112,1]
[3921.0188,2]
[3923.2654,1]
[3924.4163,0]
[3933.814,0]
[3933.814,0]
[3933.814,0]
[3933.814,0]
[3933.814,0]
[3933.814,0]
[3934.0994,1]
[3934.7126,2]
[3936.7856,0]
[3939.0063,2]
[3939.0063,2]
[3939.0063,2]
[3939.0063,2]
[3939.0063,2]
[3939.0063,2]
[3940.1235,0]
[3942.7258,2]
[3942.9172,2]
[3944.2312,0]
[3945.2417,0]
[3945.5881,0]
[3946.372,1]
[3954.3445,0]
[3954.3445,0]
[3954.3445,0]
[3954.3445,0]
[3954.3445,0]
[3954.3445,0]
[3954.5383,0]
[3958.003,0]
[3961.5862,0]
[3962.8254,2]
[3963.3948,2]
[3963.4033,2]
[3964.1514,0]
[3964.528,0]
[3964.535,0]
[3964.7307,1]
[3964.813,2]
[3966.1294,0]
[3969.433,0]
[3971.3452,0]
[3974.1382,0]
[3974.8584,0]
[3975.3215,1]
[3978.665,2]
[3979.2827,0]
[3979.3882,0]
[3979.5867,0]
[3979.719,2]
[3980.4214,2]
[3980.8386,1]
[3981.776,0]
[3982.1807,2]
[3982.266,0]
[3985.3198,0]
[3985.399,2]
[3985.5474,1]
[3991.7273,2]
[3992.584,0]
[3993.883,0]
[3995.3582,0]
[3996.7722,0]
[3997.4763,0]
[4001.519,1]
[4002.8577,0]
[4004.5513,1]
[4005.7207,0]
[4012.3193,2]
[4013.8499,0]
[4013.9456,0]
[4013.9597,2]
[4014.3328,2]
[4014.4531,2]
[4014.4531,2]
[4014.4531,2]
[4014.4531,2]
[4014.4531,2]
[4014.4531,2]
[4014.9185,0]
[4015.2144,1]
[4015.34,0]
[4015.401,0]
[4016.1328,0]
[4016.542,0]
[4017.0554,1]
[4018.885,0]
[4019.3845,0]
[4022.9636,0]
[4023.8145,1]
[4025.0955,0]
[4027.7036,0]
[4029.7234,0]
[4031.105,0]
[4031.5396,1]
[4034.9265,0]
[4035.0093,0]
[4035.6838,0]
[4035.7695,1]
[4037.502,0]
[4037.5474,1]
[4038.8647,0]
[4039.315,0]
[4041.2417,0]
[4045.341,1]
[4046.936,0]
[4048.1614,0]
[4048.7224,1]
[4049.415,1]
[4049.8071,1]
[4050.28,1]
[4050.506,0]
[4053.3738,1]
[4055.3992,2]
[4058.6687,0]
[4059.5674,1]
[4060.956,1]
[4061.5903,1]
[4061.9973,0]
[4063.3318,1]
[4064.1074,0]
[4064.1824,0]
[4064.6707,0]
[4067.0046,0]
[4068.0925,0]
[4069.7764,1]
[4070.046,0]
[4072.8494,0]
[4076.6348,0]
[4077.5012,0]
[4078.0234,0]
[4078.2903,1]
[4079.1326,1]
[4080.8188,0]
[4082.1707,0]
[4082.7046,0]
[4083.5608,0]
[4087.5125,0]
[4089.0361,0]
[4089.4294,0]
[4089.4634,0]
[4090.7507,1]
[4091.9348,1]
[4095.2017,0]
[4097.3716,1]
[4099.659,0]
[4100.3984,1]
[4100.466,1]
[4101.936,1]
[4102.2,0]
[4103.849,0]
[4105.581,0]
[4108.2573,0]
[4109.3105,0]
[4109.7935,0]
[4110.62,0]
[4111.197,0]
[4111.888,1]
[4112.625,0]
[4112.842,0]
[4115.5776,1]
[4117.3726,0]
[4117.4697,0]
[4118.539,0]
[4118.5884,1]
[4118.5884,1]
[4118.5884,1]
[4118.5884,1]
[4118.5884,1]
[4118.5884,1]
[4121.252,0]
[4122.57,0]
[4122.965,0]
[4126.6133,1]
[4127.495,0]
[4128.0913,0]
[4128.3857,0]
[4130.383,0]
[4130.629,0]
[4132.5884,0]
[4135.7754,1]
[4139.533,0]
[4139.8975,0]
[4140.6484,2]
[4142.561,1]
[4144.869,0]
[4145.0234,0]
[4145.712,1]
[4146.409,0]
[4148.5703,0]
[4150.837,1]
[4151.5513,2]
[4151.6675,0]
[4152.653,2]
[4155.9463,0]
[4157.698,0]
[4159.5938,0]
[4160.018,0]
[4160.1626,0]
[4162.1797,0]
[4163.041,0]
[4163.7935,0]
[4165.1665,1]
[4165.252,1]
[4165.3545,1]
[4165.3965,1]
[4165.9946,0]
[4167.0947,0]
[4167.4194,0]
[4167.9946,0]
[4169.357,1]
[4170.341,0]
[4170.5723,0]
[4170.6875,0]
[4170.6875,0]
[4170.6875,0]
[4170.6875,0]
[4170.6875,0]
[4170.6875,0]
[4171.187,0]
[4171.3003,0]
[4173.1406,0]
[4175.9453,0]
[4177.288,1]
[4177.666,0]
[4177.697,1]
[4177.877,1]
[4178.5864,0]
[4179.489,1]
[4185.7573,0]
[4187.7764,1]
[4191.0615,0]
[4191.9663,0]
[4194.6597,0]
[4194.9067,0]
[4196.258,1]
[4196.4297,0]
[4196.6523,0]
[4196.6895,0]
[4198.0254,0]
[4198.03,0]
[4200.3735,1]
[4200.819,0]
[4202.6636,0]
[4209.2793,1]
[4209.6826,0]
[4210.0967,0]
[4212.8027,1]
[4213.9185,1]
[4216.1953,0]
[4217.858,0]
[4219.024,0]
[4220.614,1]
[4221.3125,0]
[4222.6313,0]
[4222.9775,0]
[4223.275,0]
[4224.8325,0]
[4228.248,0]
[4228.7344,0]
[4229.9233,2]
[4233.569,1]
[4235.184,1]
[4236.3013,1]
[4236.4688,1]
[4236.8145,0]
[4236.843,0]
[4237.3706,0]
[4240.926,1]
[4241.6367,0]
[4242.693,0]
[4244.47,0]
[4247.683,0]
[4250.2827,0]
[4250.2827,0]
[4250.2827,0]
[4250.2827,0]
[4250.2827,0]
[4250.2827,0]
[4250.7754,0]
[4253.283,0]
[4254.6206,0]
[4254.6206,0]
[4254.6206,0]
[4254.6206,0]
[4254.6206,0]
[4254.6206,0]
[4257.478,1]
[4260.336,0]
[4260.709,0]
[4260.7656,0]
[4267.0767,0]
[4268.6187,0]
[4270.034,2]
[4270.034,2]
[4270.034,2]
[4270.034,2]
[4270.034,2]
[4270.034,2]
[4271.2,1]
[4272.585,0]
[4272.805,1]
[4273.588,1]
[4274.619,0]
[4276.364,1]
[4276.9155,0]
[4277.27,0]
[4277.56,0]
[4280.747,0]
[4281.062,0]
[4282.9478,0]
[4282.9478,0]
[4282.9478,0]
[4282.9478,0]
[4282.9478,0]
[4282.9478,0]
[4285.5757,0]
[4291.0566,0]
[4293.01,0]
[4293.9976,1]
[4296.604,0]
[4297.018,1]
[4297.189,1]
[4298.3784,0]
[4298.6646,0]
[4299.839,1]
[4300.9014,1]
[4303.471,0]
[4303.6377,0]
[4305.793,0]
[4305.808,0]
[4306.5596,0]
[4307.423,0]
[4307.465,0]
[4311.417,0]
[4312.6426,0]
[4312.77,0]
[4312.8696,0]
[4313.3438,2]
[4314.0654,0]
[4314.1743,0]
[4315.6704,0]
[4315.7886,0]
[4318.088,0]
[4318.433,1]
[4319.146,0]
[4322.24,0]
[4325.491,0]
[4327.099,0]
[4328.373,0]
[4328.8647,0]
[4330.386,1]
[4330.386,1]
[4330.386,1]
[4330.386,1]
[4330.386,1]
[4330.386,1]
[4330.769,0]
[4330.8,0]
[4331.4604,0]
[4334.064,2]
[4334.064,2]
[4334.064,2]
[4334.064,2]
[4334.064,2]
[4334.064,2]
[4334.211,1]
[4335.353,1]
[4335.677,0]
[4339.871,0]
[4340.0864,0]
[4340.859,2]
[4341.364,0]
[4344.5244,0]
[4344.99,0]
[4347.1597,0]
[4347.592,1]
[4348.139,0]
[4349.1045,0]
[4349.3086,0]
[4349.3086,0]
[4349.3086,0]
[4349.3086,0]
[4349.3086,0]
[4349.3086,0]
[4351.5503,1]
[4354.399,2]
[4355.702,0]
[4358.5537,0]
[4358.762,0]
[4359.742,0]
[4361.373,1]
[4362.7725,0]
[4362.931,1]
[4362.931,1]
[4362.931,1]
[4362.931,1]
[4362.931,1]
[4362.931,1]
[4363.1245,0]
[4363.198,0]
[4363.5996,0]
[4364.312,0]
[4365.257,0]
[4369.0415,1]
[4369.4966,1]
[4369.5957,0]
[4369.6978,0]
[4369.718,1]
[4371.1904,0]
[4372.1943,0]
[4372.4907,0]
[4373.3584,1]
[4374.039,1]
[4376.084,0]
[4376.364,1]
[4376.364,1]
[4376.364,1]
[4376.364,1]
[4376.364,1]
[4376.364,1]
[4377.5327,0]
[4379.77,1]
[4379.9277,0]
[4381.184,1]
[4381.8804,1]
[4383.1504,0]
[4383.7515,2]
[4384.3486,0]
[4384.8545,0]
[4386.2773,0]
[4386.2773,0]
[4386.2773,0]
[4386.2773,0]
[4386.2773,0]
[4386.2773,0]
[4387.311,0]
[4389.2793,0]
[4389.946,0]
[4392.9824,0]
[4395.8857,0]
[4397.7812,0]
[4398.047,0]
[4407.769,0]
[4407.973,0]
[4408.0713,0]
[4411.656,0]
[4413.2554,0]
[4413.2856,0]
[4414.5776,0]
[4416.206,0]
[4416.3457,0]
[4419.117,1]
[4419.5396,0]
[4420.249,0]
[4422.4097,0]
[4422.6157,0]
[4422.8833,0]
[4423.69,2]
[4424.579,0]
[4425.7495,0]
[4425.9053,0]
[4426.097,0]
[4428.0317,0]
[4428.0317,0]
[4428.0317,0]
[4428.0317,0]
[4428.0317,0]
[4428.0317,0]
[4428.0386,0]
[4428.626,0]
[4429.1934,0]
[4430.5723,0]
[4433.694,0]
[4433.9736,0]
[4434.0283,1]
[4434.411,1]
[4434.9414,0]
[4436.806,0]
[4437.8423,1]
[4439.6777,0]
[4439.901,0]
[4443.632,2]
[4443.7363,1]
[4446.739,0]
[4447.4233,1]
[4448.5645,0]
[4448.642,0]
[4450.2207,1]
[4454.1045,0]
[4455.518,0]
[4455.8433,2]
[4456.0166,1]
[4457.936,0]
[4458.1133,0]
[4458.1133,0]
[4458.1133,0]
[4458.1133,0]
[4458.1133,0]
[4458.1133,0]
[4460.4185,0]
[4462.4453,0]
[4462.997,0]
[4462.997,0]
[4462.997,0]
[4462.997,0]
[4462.997,0]
[4462.997,0]
[4463.607,0]
[4465.336,0]
[4465.6045,0]
[4466.1016,0]
[4466.9775,0]
[4467.705,0]
[4468.2207,0]
[4468.5107,0]
[4470.181,2]
[4471.748,0]
[4471.7783,2]
[4472.3345,0]
[4473.884,2]
[4474.4844,0]
[4475.0522,0]
[4475.162,0]
[4475.425,0]
[4476.814,0]
[4477.452,0]
[4479.023,0]
[4479.494,0]
[4479.5986,0]
[4481.3877,0]
[4482.015,0]
[4483.839,0]
[4484.255,0]
[4488.135,0]
[4490.5493,0]
[4490.597,0]
[4491.909,0]
[4492.2334,0]
[4492.5186,0]
[4496.9775,0]
[4499.493,2]
[4502.207,1]
[4502.4087,0]
[4502.6675,0]
[4502.6797,0]
[4502.8677,2]
[4502.98,0]
[4504.163,0]
[4505.3984,0]
[4505.406,0]
[4505.843,0]
[4505.85,0]
[4506.485,1]
[4506.5776,0]
[4506.66,0]
[4508.863,0]
[4510.194,0]
[4510.5425,0]
[4512.2046,2]
[4513.435,0]
[4514.2476,0]
[4515.184,1]
[4515.4453,1]
[4516.8115,2]
[4517.9087,0]
[4518.0244,2]
[4518.7827,0]
[4520.3394,0]
[4521.1904,0]
[4522.8833,0]
[4523.7524,0]
[4524.6426,0]
[4525.2764,0]
[4525.3657,0]
[4526.127,0]
[4526.5264,0]
[4526.606,2]
[4526.947,0]
[4528.505,1]
[4528.7373,0]
[4529.0625,0]
[4529.0723,1]
[4529.113,0]
[4529.9653,0]
[4529.9766,0]
[4530.3853,0]
[4530.531,0]
[4531.366,1]
[4531.373,2]
[4531.6753,2]
[4533.7334,0]
[4538.1177,0]
[4538.8477,0]
[4540.3813,0]
[4540.9927,0]
[4541.263,0]
[4542.4053,0]
[4547.1626,0]
[4547.322,0]
[4547.8926,1]
[4548.2915,2]
[4549.079,0]
[4549.337,0]
[4550.856,1]
[4551.0605,0]
[4553.1855,2]
[4553.8096,0]
[4554.557,0]
[4554.912,0]
[4556.0684,0]
[4556.593,0]
[4558.4287,0]
[4558.4985,0]
[4558.5923,0]
[4558.973,0]
[4561.273,1]
[4563.018,0]
[4563.8594,0]
[4563.8726,2]
[4564.5127,0]
[4566.1235,0]
[4566.3774,0]
[4567.8745,0]
[4568.8193,0]
[4569.876,2]
[4570.674,0]
[4571.5093,0]
[4571.611,0]
[4572.042,0]
[4573.998,2]
[4574.524,0]
[4574.5474,0]
[4574.925,0]
[4576.76,1]
[4579.6055,1]
[4582.1553,0]
[4582.648,0]
[4582.6743,0]
[4582.685,0]
[4582.8994,0]
[4583.101,1]
[4583.7485,0]
[4584.137,0]
[4589.9404,1]
[4590.811,1]
[4591.626,0]
[4592.1504,0]
[4594.2637,0]
[4594.293,0]
[4595.044,0]
[4595.4575,0]
[4595.5244,0]
[4598.236,0]
[4599.7593,1]
[4601.6343,0]
[4601.9136,0]
[4603.975,0]
[4605.0366,0]
